1	select count(*) from singer;	SELECT count(*) FROM singer
0	select owners.owner_id , owners.last_name from Treatments join Dogs on Treatments.dog_id = Dogs.dog_id join Owners on Dogs.owner_id = Owners.owner_id  group by owners.owner_id  order by sum(treatments.cost_of_treatment) desc limit 1;	SELECT T1.owner_id ,  T1.last_name FROM Owners AS T1 JOIN Dogs AS T2 ON T1.owner_id  =  T2.owner_id JOIN Treatments AS T3 ON T2.dog_id  =  T3.dog_id GROUP BY T1.owner_id ORDER BY count(*) DESC LIMIT 1
0	select owners.owner_id , owners.last_name from Treatments join Dogs on Treatments.dog_id = Dogs.dog_id join Owners on Dogs.owner_id = Owners.owner_id  group by dogs.owner_id  order by sum(treatments.cost_of_treatment) desc limit 1;	SELECT T1.owner_id ,  T1.last_name FROM Owners AS T1 JOIN Dogs AS T2 ON T1.owner_id  =  T2.owner_id JOIN Treatments AS T3 ON T2.dog_id  =  T3.dog_id GROUP BY T1.owner_id ORDER BY count(*) DESC LIMIT 1
1	select treatment_types.treatment_type_description from Treatments join Treatment_Types on Treatments.treatment_type_code = Treatment_Types.treatment_type_code  group by treatments.treatment_type_code  order by sum(treatments.cost_of_treatment) asc limit 1;	SELECT T1.treatment_type_description FROM Treatment_types AS T1 JOIN Treatments AS T2 ON T1.treatment_type_code  =  T2.treatment_type_code GROUP BY T1.treatment_type_code ORDER BY sum(cost_of_treatment) ASC LIMIT 1
1	select treatment_types.treatment_type_description from Treatments join Treatment_Types on Treatments.treatment_type_code = Treatment_Types.treatment_type_code  group by treatments.treatment_type_code  order by sum(treatments.cost_of_treatment) asc limit 1;	SELECT T1.treatment_type_description FROM Treatment_types AS T1 JOIN Treatments AS T2 ON T1.treatment_type_code  =  T2.treatment_type_code GROUP BY T1.treatment_type_code ORDER BY sum(cost_of_treatment) ASC LIMIT 1
0	select dogs.owner_id , owners.zip_code from charges join dogs join owners  group by dogs.owner_id  order by sum(charges.charge_amount) desc limit 1;	SELECT T1.owner_id ,  T1.zip_code FROM Owners AS T1 JOIN Dogs AS T2 ON T1.owner_id  =  T2.owner_id JOIN Treatments AS T3 ON T2.dog_id  =  T3.dog_id GROUP BY T1.owner_id ORDER BY sum(T3.cost_of_treatment) DESC LIMIT 1
1	select dogs.owner_id , owners.zip_code from Treatments join Dogs on Treatments.dog_id = Dogs.dog_id join Owners on Dogs.owner_id = Owners.owner_id  group by dogs.owner_id  order by sum(treatments.cost_of_treatment) desc limit 1;	SELECT T1.owner_id ,  T1.zip_code FROM Owners AS T1 JOIN Dogs AS T2 ON T1.owner_id  =  T2.owner_id JOIN Treatments AS T3 ON T2.dog_id  =  T3.dog_id GROUP BY T1.owner_id ORDER BY sum(T3.cost_of_treatment) DESC LIMIT 1
1	select treatments.professional_id , professionals.cell_number from Treatments join Professionals on Treatments.professional_id = Professionals.professional_id  group by treatments.professional_id having  count(*) >= 2;	SELECT T1.professional_id ,  T1.cell_number FROM Professionals AS T1 JOIN Treatments AS T2 ON T1.professional_id  =  T2.professional_id GROUP BY T1.professional_id HAVING count(*)  >=  2
1	select professionals.professional_id , professionals.cell_number from Treatments join Professionals on Treatments.professional_id = Professionals.professional_id  group by treatments.professional_id having  count(*) >= 2;	SELECT T1.professional_id ,  T1.cell_number FROM Professionals AS T1 JOIN Treatments AS T2 ON T1.professional_id  =  T2.professional_id GROUP BY T1.professional_id HAVING count(*)  >=  2
0	select professionals.first_name , professionals.last_name from Treatments join Professionals on Treatments.professional_id = Professionals.professional_id where  treatments.cost_of_treatment < (select avg(Treatments.cost_of_treatment) from Treatments  );	SELECT DISTINCT T1.first_name ,  T1.last_name FROM Professionals AS T1 JOIN Treatments AS T2 WHERE cost_of_treatment  <  ( SELECT avg(cost_of_treatment) FROM Treatments )
0	select professionals.first_name , professionals.last_name from Treatments join Professionals on Treatments.professional_id = Professionals.professional_id where  treatments.cost_of_treatment < (select avg(Treatments.cost_of_treatment) from Treatments  );	SELECT DISTINCT T1.first_name ,  T1.last_name FROM Professionals AS T1 JOIN Treatments AS T2 WHERE cost_of_treatment  <  ( SELECT avg(cost_of_treatment) FROM Treatments )
1	select treatments.date_of_treatment , professionals.first_name from Treatments join Professionals on Treatments.professional_id = Professionals.professional_id;	SELECT T1.date_of_treatment ,  T2.first_name FROM Treatments AS T1 JOIN Professionals AS T2 ON T1.professional_id  =  T2.professional_id
1	select treatments.date_of_treatment , professionals.first_name from Treatments join Professionals on Treatments.professional_id = Professionals.professional_id;	SELECT T1.date_of_treatment ,  T2.first_name FROM Treatments AS T1 JOIN Professionals AS T2 ON T1.professional_id  =  T2.professional_id
1	select treatments.cost_of_treatment , treatment_types.treatment_type_description from Treatments join Treatment_Types on Treatments.treatment_type_code = Treatment_Types.treatment_type_code;	SELECT T1.cost_of_treatment ,  T2.treatment_type_description FROM Treatments AS T1 JOIN treatment_types AS T2 ON T1.treatment_type_code  =  T2.treatment_type_code
1	select treatments.cost_of_treatment , treatment_types.treatment_type_description from Treatments join Treatment_Types on Treatments.treatment_type_code = Treatment_Types.treatment_type_code;	SELECT T1.cost_of_treatment ,  T2.treatment_type_description FROM Treatments AS T1 JOIN treatment_types AS T2 ON T1.treatment_type_code  =  T2.treatment_type_code
1	select owners.first_name , owners.last_name , dogs.size_code from Dogs join Owners on Dogs.owner_id = Owners.owner_id;	SELECT T1.first_name ,  T1.last_name ,  T2.size_code FROM Owners AS T1 JOIN Dogs AS T2 ON T1.owner_id  =  T2.owner_id
1	select owners.first_name , owners.last_name , dogs.size_code from Dogs join Owners on Dogs.owner_id = Owners.owner_id;	SELECT T1.first_name ,  T1.last_name ,  T2.size_code FROM Owners AS T1 JOIN Dogs AS T2 ON T1.owner_id  =  T2.owner_id
1	select owners.first_name , dogs.name from Dogs join Owners on Dogs.owner_id = Owners.owner_id;	SELECT T1.first_name ,  T2.name FROM Owners AS T1 JOIN Dogs AS T2 ON T1.owner_id  =  T2.owner_id
1	select owners.first_name , dogs.name from Dogs join Owners on Dogs.owner_id = Owners.owner_id;	SELECT T1.first_name ,  T2.name FROM Owners AS T1 JOIN Dogs AS T2 ON T1.owner_id  =  T2.owner_id
0	select dogs.name , treatments.date_of_treatment from Treatments join Dogs on Treatments.dog_id = Dogs.dog_id   order by dogs.breed_code asc limit 1;	SELECT T1.name ,  T2.date_of_treatment FROM Dogs AS T1 JOIN Treatments AS T2 ON T1.dog_id  =  T2.dog_id WHERE T1.breed_code  =  ( SELECT breed_code FROM Dogs GROUP BY breed_code ORDER BY count(*) ASC LIMIT 1 )
0	select dogs.name , treatments.date_of_treatment from Treatments join Dogs on Treatments.dog_id = Dogs.dog_id  group by dogs.dog_id  order by count(*) asc limit 1;	SELECT T1.name ,  T2.date_of_treatment FROM Dogs AS T1 JOIN Treatments AS T2 ON T1.dog_id  =  T2.dog_id WHERE T1.breed_code  =  ( SELECT breed_code FROM Dogs GROUP BY breed_code ORDER BY count(*) ASC LIMIT 1 )
1	select owners.first_name , dogs.name from Dogs join Owners on Dogs.owner_id = Owners.owner_id where  owners.state = "Virginia";	SELECT T1.first_name ,  T2.name FROM Owners AS T1 JOIN Dogs AS T2 ON T1.owner_id  =  T2.owner_id WHERE T1.state  =  'Virginia'
1	select owners.first_name , dogs.name from Dogs join Owners on Dogs.owner_id = Owners.owner_id where  owners.state = "Virginia";	SELECT T1.first_name ,  T2.name FROM Owners AS T1 JOIN Dogs AS T2 ON T1.owner_id  =  T2.owner_id WHERE T1.state  =  'Virginia'
0	select dogs.date_arrived , dogs.date_departed from Treatments join Dogs on Treatments.dog_id = Dogs.dog_id;	SELECT DISTINCT T1.date_arrived ,  T1.date_departed FROM Dogs AS T1 JOIN Treatments AS T2 ON T1.dog_id  =  T2.dog_id
0	select dogs.date_arrived , dogs.date_departed from Treatments join Dogs on Treatments.dog_id = Dogs.dog_id;	SELECT DISTINCT T1.date_arrived ,  T1.date_departed FROM Dogs AS T1 JOIN Treatments AS T2 ON T1.dog_id  =  T2.dog_id
0	select owners.last_name from Dogs join Owners on Dogs.owner_id = Owners.owner_id   order by dogs.age asc limit 1;	SELECT T1.last_name FROM Owners AS T1 JOIN Dogs AS T2 ON T1.owner_id  =  T2.owner_id WHERE T2.age  =  ( SELECT max(age) FROM Dogs )
0	select owners.last_name from Dogs join Owners on Dogs.owner_id = Owners.owner_id   order by dogs.age asc limit 1;	SELECT T1.last_name FROM Owners AS T1 JOIN Dogs AS T2 ON T1.owner_id  =  T2.owner_id WHERE T2.age  =  ( SELECT max(age) FROM Dogs )
1	select professionals.email_address from Professionals where  professionals.state = "Hawaii" or professionals.state = "Wisconsin";	SELECT email_address FROM Professionals WHERE state  =  'Hawaii' OR state  =  'Wisconsin'
1	select professionals.email_address from Professionals where  professionals.state = "Hawaii" or professionals.state = "Wisconsin";	SELECT email_address FROM Professionals WHERE state  =  'Hawaii' OR state  =  'Wisconsin'
1	select dogs.date_arrived , dogs.date_departed from Dogs;	SELECT date_arrived ,  date_departed FROM Dogs
1	select dogs.date_arrived , dogs.date_departed from Dogs;	SELECT date_arrived ,  date_departed FROM Dogs
0	select count(*) from Treatments;	SELECT count(DISTINCT dog_id) FROM Treatments
1	select count( distinct treatments.dog_id) from Treatments;	SELECT count(DISTINCT dog_id) FROM Treatments
1	select count( distinct treatments.professional_id) from Treatments;	SELECT count(DISTINCT professional_id) FROM Treatments
1	select count( distinct treatments.professional_id) from Treatments;	SELECT count(DISTINCT professional_id) FROM Treatments
1	select professionals.role_code , professionals.street , professionals.city , professionals.state from Professionals where  professionals.city like "%West%";	SELECT role_code ,  street ,  city ,  state FROM professionals WHERE city LIKE '%West%'
1	select professionals.role_code , professionals.street , professionals.city , professionals.state from Professionals where  professionals.city like "%West%";	SELECT role_code ,  street ,  city ,  state FROM professionals WHERE city LIKE '%West%'
1	select owners.first_name , owners.last_name , owners.email_address from Owners where  owners.state like "%North%";	SELECT first_name ,  last_name ,  email_address FROM Owners WHERE state LIKE '%North%'
1	select owners.first_name , owners.last_name , owners.email_address from Owners where  owners.state like "%North%";	SELECT first_name ,  last_name ,  email_address FROM Owners WHERE state LIKE '%North%'
1	select count(*) from Dogs where  dogs.age < (select avg(dogs.age) from Dogs  );	SELECT count(*) FROM Dogs WHERE age  <  ( SELECT avg(age) FROM Dogs )
1	select count(*) from Dogs where  dogs.age < (select avg(dogs.age) from Dogs  );	SELECT count(*) FROM Dogs WHERE age  <  ( SELECT avg(age) FROM Dogs )
1	select treatments.cost_of_treatment from Treatments   order by treatments.date_of_treatment desc limit 1;	SELECT cost_of_treatment FROM Treatments ORDER BY date_of_treatment DESC LIMIT 1
1	select treatments.cost_of_treatment from Treatments   order by treatments.date_of_treatment desc limit 1;	SELECT cost_of_treatment FROM Treatments ORDER BY date_of_treatment DESC LIMIT 1
1	select count(*) from Dogs where  dogs.dog_id not in (select Treatments.dog_id from Treatments  );	SELECT count(*) FROM Dogs WHERE dog_id NOT IN ( SELECT dog_id FROM Treatments )
1	select count(*) from Dogs where  dogs.dog_id not in (select Treatments.dog_id from Treatments  );	select count(*) from dogs where dog_id not in ( select dog_id from treatments )
1	select count(*) from Owners where  owners.owner_id not in (select Dogs.owner_id from Dogs  );	SELECT count(*) FROM Owners WHERE owner_id NOT IN ( SELECT owner_id FROM Dogs )
1	select count(*) from Owners where  owners.owner_id not in (select Dogs.owner_id from Dogs  );	SELECT count(*) FROM Owners WHERE owner_id NOT IN ( SELECT owner_id FROM Dogs )
1	select count(*) from Professionals where  professionals.professional_id not in (select Treatments.professional_id from Treatments  );	SELECT count(*) FROM Professionals WHERE professional_id NOT IN ( SELECT professional_id FROM Treatments )
1	select count(*) from Professionals where  professionals.professional_id not in (select Treatments.professional_id from Treatments  );	SELECT count(*) FROM Professionals WHERE professional_id NOT IN ( SELECT professional_id FROM Treatments )
1	select dogs.name , dogs.age , dogs.weight from Dogs where  dogs.abandoned_yn = 1;	SELECT name ,  age ,  weight FROM Dogs WHERE abandoned_yn  =  1
1	select dogs.name , dogs.age , dogs.weight from Dogs where  dogs.abandoned_yn = 1;	SELECT name ,  age ,  weight FROM Dogs WHERE abandoned_yn  =  1
1	select avg(dogs.age) from Dogs;	SELECT avg(age) FROM Dogs
1	select avg(dogs.age) from Dogs;	SELECT avg(age) FROM Dogs
1	select dogs.age from Dogs   order by dogs.age desc limit 1;	SELECT max(age) FROM Dogs
1	select dogs.age from Dogs   order by dogs.age desc limit 1;	SELECT max(age) FROM Dogs
0	select charges.charge_type , sum(charges.charge_amount) from Charges  group by charges.charge_type;	SELECT charge_type ,  charge_amount FROM Charges
0	select charges.charge_type , sum(charges.charge_amount) from Charges  group by charges.charge_type;	SELECT charge_type ,  charge_amount FROM Charges
0	select charges.charge_type from Charges   order by charges.charge_amount desc limit 1;	SELECT max(charge_amount) FROM Charges
0	select charges.charge_amount from Charges   order by charges.charge_type desc limit 1;	SELECT max(charge_amount) FROM Charges
1	select professionals.email_address , professionals.cell_number , professionals.home_phone from Professionals;	SELECT email_address ,  cell_number ,  home_phone FROM professionals
1	select professionals.email_address , professionals.cell_number , professionals.home_phone from Professionals;	SELECT email_address ,  cell_number ,  home_phone FROM professionals
0	select distinct dogs.breed_code , sizes.size_description from Dogs join Sizes on Dogs.size_code = Sizes.size_code;	SELECT DISTINCT breed_code ,  size_code FROM dogs
1	select distinct dogs.breed_code , dogs.size_code from Dogs;	SELECT DISTINCT breed_code ,  size_code FROM dogs
